"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
911566;7237;75785;"2017-12-14 21:25:00";"2017-12-14 21:40:00";75.0000;55.0000;0.2500;1.0000;6.3;GEM;C;7
912288;7935;75839;"2017-12-14 21:25:00";"2017-12-14 21:35:00";79.0000;30.0000;0.1667;1.2500;5.9;GEM;C;7
910724;7236;75699;"2017-12-14 21:30:00";"2017-12-14 22:00:00";80.0000;46.0000;0.5000;1.0000;6.2;GEM;C;6
910999;486;75732;"2017-12-14 21:35:00";"2017-12-14 21:45:00";81.0000;30.0000;0.1667;1.2000;5.7;GEM;C;5
911225;7220;75744;"2017-12-14 21:35:00";"2017-12-14 22:15:00";75.0000;25.0000;0.6667;1.1500;6;GEM;C;8
912290;7935;75839;"2017-12-14 21:35:00";"2017-12-14 21:45:00";82.0000;30.0000;0.1667;1.6700;5.9;GEM;C;6
911573;7237;75785;"2017-12-14 21:40:00";"2017-12-14 21:55:00";75.0000;55.0000;0.2500;1.0000;6.3;GEM;C;6
912292;7935;75839;"2017-12-14 21:45:00";"2017-12-14 21:55:00";84.0000;30.0000;0.1667;3.3300;5.9;GEM;C;2
914969;8055;76039;"2017-12-14 21:45:00";"2017-12-14 22:05:00";85.0000;30.0000;0.3333;3.3300;6.2;GEM;C;9
910122;7994;75663;"2017-12-14 21:54:00";"2017-12-14 22:05:00";84.0000;30.0000;0.1833;1.0500;5.8;GEM;C;5
911580;7237;75785;"2017-12-14 21:55:00";"2017-12-14 22:10:00";75.0000;55.0000;0.2500;1.0000;6.3;GEM;C;5
912294;7935;75839;"2017-12-14 21:55:00";"2017-12-14 22:05:00";87.0000;30.0000;0.1667;3.3300;5.9;GEM;C;3
910726;7236;75699;"2017-12-14 22:00:00";"2017-12-14 22:30:00";80.0000;46.0000;0.5000;1.0000;6.2;GEM;C;9
910124;7994;75663;"2017-12-14 22:05:00";"2017-12-14 22:15:00";87.0000;30.0000;0.1667;1.4300;5.8;GEM;C;5
912296;7935;75839;"2017-12-14 22:05:00";"2017-12-14 22:15:00";89.0000;30.0000;0.1667;2.0000;5.9;GEM;C;3
914971;8055;76039;"2017-12-14 22:05:00";"2017-12-14 22:15:00";89.0000;30.0000;0.1667;1.4200;6.2;GEM;C;6
911587;7237;75785;"2017-12-14 22:10:00";"2017-12-14 22:30:00";75.0000;55.0000;0.3333;1.0000;6.3;GEM;C;8
910126;7994;75663;"2017-12-14 22:15:00";"2017-12-14 22:25:00";89.0000;30.0000;0.1667;1.1100;5.8;GEM;C;0
914973;8055;76039;"2017-12-14 22:15:00";"2017-12-14 22:35:00";92.0000;30.0000;0.3333;1.0000;6.2;GEM;C;7
911001;486;75732;"2017-12-14 22:25:00";"2017-12-14 22:45:00";94.0000;30.0000;0.3333;1.6000;5.7;GEM;C;4
912298;7935;75839;"2017-12-14 22:25:00";"2017-12-14 22:35:00";94.0000;30.0000;0.1667;1.1100;5.9;GEM;C;2
912300;7935;75839;"2017-12-14 22:35:00";"2017-12-14 22:45:00";97.0000;30.0000;0.1667;1.2500;5.9;GEM;C;5
912302;7935;75839;"2017-12-14 22:45:00";"2017-12-14 22:55:00";99.0000;30.0000;0.1667;3.3300;5.9;GEM;C;4
912655;8019;75857;"2017-12-14 23:04:00";"2017-12-14 23:19:00";79.0000;46.0000;0.2500;1.0000;5;GEM;C;37
912848;7289;75884;"2017-12-14 23:10:00";"2017-12-14 23:25:00";94.0000;24.0000;0.2500;1.0000;6.19;GEM;C;5
912657;8019;75857;"2017-12-14 23:25:00";"2017-12-14 23:40:00";79.0000;46.0000;0.2500;1.0000;5;GEM;C;37
912850;7289;75884;"2017-12-14 23:25:00";"2017-12-14 23:40:00";94.0000;24.0000;0.2500;1.0000;6.19;GEM;C;6
910728;7236;75699;"2017-12-14 23:30:00";"2017-12-15 00:00:00";210.0000;50.0000;0.5000;1.0000;6.15;GEM;C;5
912852;7289;75884;"2017-12-14 23:40:00";"2017-12-14 23:55:00";94.0000;24.0000;0.2500;1.0000;6.19;GEM;C;3
912854;7289;75884;"2017-12-14 23:55:00";"2017-12-15 00:10:00";94.0000;24.0000;0.2500;1.0000;6.19;GEM;C;6
910730;7236;75699;"2017-12-15 00:00:00";"2017-12-15 00:40:00";210.0000;50.0000;0.6667;1.0000;6.15;GEM;C;7
911003;486;75733;"2017-12-15 00:15:00";"2017-12-15 00:55:00";124.0000;30.0000;0.6667;1.5000;6;GEM;C;2
912304;7935;75840;"2017-12-15 00:15:00";"2017-12-15 00:25:00";122.0000;30.0000;0.1667;1.4200;5.9;GEM;C;5
914975;8055;76040;"2017-12-15 00:15:00";"2017-12-15 00:25:00";122.0000;30.0000;0.1667;2.0000;6.2;GEM;C;6
912306;7935;75840;"2017-12-15 00:25:00";"2017-12-15 00:35:00";124.0000;30.0000;0.1667;2.5000;5.9;GEM;C;4
914977;8055;76040;"2017-12-15 00:25:00";"2017-12-15 00:45:00";126.0000;30.0000;0.3333;2.5000;6.2;GEM;C;4
912308;7935;75840;"2017-12-15 00:35:00";"2017-12-15 00:45:00";127.0000;30.0000;0.1667;1.0500;5.9;GEM;C;3
910732;7236;75699;"2017-12-15 00:40:00";"2017-12-15 01:30:00";210.0000;50.0000;0.8333;1.1100;5.85;GEM;C;7
911594;7237;75785;"2017-12-15 00:45:00";"2017-12-15 01:05:00";145.0000;65.0000;0.3333;1.0000;6.3;GEM;C;4
912310;7935;75840;"2017-12-15 00:45:00";"2017-12-15 00:55:00";129.0000;30.0000;0.1667;1.1100;5.9;GEM;C;1
911005;486;75733;"2017-12-15 00:55:00";"2017-12-15 01:35:00";136.0000;30.0000;0.6667;1.0000;6;GEM;C;9
911601;7237;75785;"2017-12-15 01:05:00";"2017-12-15 01:25:00";145.0000;65.0000;0.3333;1.0000;6.3;GEM;C;4
914979;8055;76041;"2017-12-15 01:05:00";"2017-12-15 01:25:00";134.0000;30.0000;0.3333;1.0000;6.2;GEM;C;7
910326;526;75671;"2017-12-15 01:15:00";"2017-12-15 02:15:00";75.0000;30.0000;1.0000;1.0300;5.9;GEM;C;10
912312;7935;75840;"2017-12-15 01:15:00";"2017-12-15 01:25:00";137.0000;30.0000;0.1667;1.1100;5.9;GEM;C;4
912612;7842;75849;"2017-12-15 01:15:00";"2017-12-15 01:25:00";136.0000;30.0000;0.1667;1.0000;5.8;GEM;C;6
911608;7237;75785;"2017-12-15 01:25:00";"2017-12-15 01:45:00";145.0000;65.0000;0.3333;1.2000;6.3;GEM;C;5
912314;7935;75840;"2017-12-15 01:25:00";"2017-12-15 01:35:00";139.0000;30.0000;0.1667;1.1100;5.9;GEM;C;6
912614;7842;75849;"2017-12-15 01:25:00";"2017-12-15 01:35:00";139.0000;30.0000;0.1667;1.0000;5.8;GEM;C;3
914981;8055;76041;"2017-12-15 01:25:00";"2017-12-15 01:45:00";141.0000;30.0000;0.3333;1.0000;6.2;GEM;C;8
911007;486;75733;"2017-12-15 01:35:00";"2017-12-15 02:05:00";141.0000;30.0000;0.5000;1.0000;6;GEM;C;13
912316;7935;75840;"2017-12-15 01:35:00";"2017-12-15 01:45:00";142.0000;30.0000;0.1667;1.1100;5.9;GEM;C;4
912616;7842;75849;"2017-12-15 01:35:00";"2017-12-15 01:45:00";141.0000;30.0000;0.1667;1.0000;5.8;GEM;C;3
911615;7237;75785;"2017-12-15 01:45:00";"2017-12-15 02:05:00";145.0000;65.0000;0.3333;1.3000;6.3;GEM;C;1
912318;7935;75840;"2017-12-15 01:45:00";"2017-12-15 01:55:00";144.0000;30.0000;0.1667;1.1100;5.9;GEM;C;3
912618;7842;75849;"2017-12-15 01:45:00";"2017-12-15 01:55:00";144.0000;30.0000;0.1667;1.0000;5.8;GEM;C;4
914983;8055;76041;"2017-12-15 01:45:00";"2017-12-15 02:05:00";145.0000;30.0000;0.3333;1.0000;6.2;GEM;C;12
912320;7935;75840;"2017-12-15 01:55:00";"2017-12-15 02:05:00";147.0000;30.0000;0.1667;1.1100;5.9;GEM;C;3
912620;7842;75849;"2017-12-15 01:55:00";"2017-12-15 02:05:00";146.0000;30.0000;0.1667;1.0000;5.8;GEM;C;10
911009;486;75733;"2017-12-15 02:05:00";"2017-12-15 02:45:00";151.0000;30.0000;0.6667;1.3000;5.7;GEM;C;5
912322;7935;75840;"2017-12-15 02:05:00";"2017-12-15 02:15:00";149.0000;30.0000;0.1667;1.2500;5.9;GEM;C;6
912622;7842;75849;"2017-12-15 02:05:00";"2017-12-15 02:15:00";149.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
912324;7935;75840;"2017-12-15 02:15:00";"2017-12-15 02:25:00";152.0000;30.0000;0.1667;2.0000;5.9;GEM;C;3
912326;7935;75840;"2017-12-15 02:25:00";"2017-12-15 02:35:00";154.0000;30.0000;0.1667;1.0500;5.9;GEM;C;2
912859;8022;75885;"2017-12-15 02:30:00";"2017-12-15 03:30:00";48.0000;19.0000;1.0000;1.1700;6.65;GEM;C;11
912328;7935;75840;"2017-12-15 02:35:00";"2017-12-15 02:45:00";157.0000;30.0000;0.1667;3.3300;5.9;GEM;C;1
910554;7466;75679;"2017-12-15 03:00:00";"2017-12-15 03:40:00";50.0000;30.0000;0.6667;1.0000;6.2;GEM;C;2
912864;8022;75885;"2017-12-15 03:30:00";"2017-12-15 04:30:00";67.0000;19.0000;1.0000;1.1700;6.65;GEM;C;8
912869;8022;75885;"2017-12-15 04:30:00";"2017-12-15 05:38:00";83.0000;18.0000;1.0800;1.1700;6.65;GEM;C;14
910288;418;75667;"2017-12-15 05:52:00";"2017-12-15 06:52:00";90.0000;30.0000;1.0000;1.0000;6.23;GEM;C;6
910556;7466;75679;"2017-12-15 08:07:00";"2017-12-15 08:37:00";112.0000;33.0000;0.5000;1.0000;6.2;GEM;C;2
910558;7466;75679;"2017-12-15 08:37:00";"2017-12-15 09:07:00";112.0000;33.0000;0.5000;1.0000;6.2;GEM;C;3
910560;7466;75679;"2017-12-15 09:07:00";"2017-12-15 09:37:00";112.0000;33.0000;0.5000;1.0000;6.2;GEM;C;3
910588;7391;75682;"2017-12-15 12:30:00";"2017-12-15 13:15:00";70.0000;16.0000;0.7500;1.0600;5.9;GEM;C;7
910590;7391;75682;"2017-12-15 14:00:00";"2017-12-15 14:50:00";112.0000;33.0000;0.8333;1.1100;6;GEM;C;13
911506;7956;75768;"2017-12-15 14:40:00";"2017-12-15 15:40:00";120.0000;-5.0000;1.0000;1.2500;6.65;GEM;C;3
910592;7391;75682;"2017-12-15 14:50:00";"2017-12-15 15:20:00";112.0000;33.0000;0.5000;1.1100;6;GEM;C;4
911011;486;75734;"2017-12-15 18:00:00";"2017-12-15 18:50:00";32.0000;30.0000;0.8333;1.0000;6.2;GEM;C;7
912659;8019;75858;"2017-12-15 18:30:00";"2017-12-15 18:45:00";114.0000;32.0000;0.2500;1.0000;4;GEM;C;12
912661;8019;75858;"2017-12-15 18:45:00";"2017-12-15 19:00:00";114.0000;32.0000;0.2500;1.0000;4;GEM;C;16
911013;486;75734;"2017-12-15 19:00:00";"2017-12-15 19:20:00";44.0000;30.0000;0.3333;1.0000;6.2;GEM;C;2
911295;7994;75747;"2017-12-15 19:10:00";"2017-12-15 19:20:00";44.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
910132;7992;75664;"2017-12-15 19:11:00";"2017-12-15 19:50:00";4.0000;16.0000;0.6500;1.6100;5;GEM;C;2
911297;7994;75747;"2017-12-15 19:20:00";"2017-12-15 19:35:00";47.0000;30.0000;0.2500;1.0000;5.8;GEM;C;3
911299;7994;75747;"2017-12-15 19:35:00";"2017-12-15 19:40:00";49.0000;30.0000;0.0833;1.0000;5.8;GEM;C;1
911015;486;75734;"2017-12-15 19:40:00";"2017-12-15 20:10:00";57.0000;30.0000;0.5000;1.0000;6.2;GEM;C;3
911301;7994;75747;"2017-12-15 19:40:00";"2017-12-15 19:50:00";52.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
911303;7994;75747;"2017-12-15 19:50:00";"2017-12-15 20:00:00";54.0000;30.0000;0.1667;1.0000;5.8;GEM;C;0
911305;7994;75747;"2017-12-15 20:00:00";"2017-12-15 20:10:00";57.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
911017;486;75734;"2017-12-15 20:25:00";"2017-12-15 21:00:00";66.0000;30.0000;0.5833;1.0000;6.2;GEM;C;4
911307;7994;75747;"2017-12-15 21:40:00";"2017-12-15 21:50:00";82.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
911019;486;75734;"2017-12-15 21:50:00";"2017-12-15 22:50:00";94.0000;30.0000;1.0000;1.0000;6.2;GEM;C;14
911309;7994;75747;"2017-12-15 21:50:00";"2017-12-15 22:10:00";84.0000;30.0000;0.3333;1.0000;5.8;GEM;C;6
911311;7994;75747;"2017-12-15 22:10:00";"2017-12-15 22:20:00";89.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
911313;7994;75747;"2017-12-15 22:20:00";"2017-12-15 22:30:00";92.0000;30.0000;0.1667;1.0000;5.8;GEM;C;0
911315;7994;75747;"2017-12-15 22:30:00";"2017-12-15 22:40:00";94.0000;30.0000;0.1667;1.0000;5.8;GEM;C;0
911317;7994;75747;"2017-12-15 22:40:00";"2017-12-15 22:50:00";97.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
911319;7994;75747;"2017-12-15 22:50:00";"2017-12-16 00:00:00";112.0000;30.0000;1.1667;1.0000;5.8;GEM;C;1
910813;526;75703;"2017-12-15 23:00:00";"2017-12-16 00:00:00";75.0000;20.0000;1.0000;1.0000;5.4;GEM;C;1
911021;486;75734;"2017-12-15 23:00:00";"2017-12-15 23:40:00";107.0000;30.0000;0.6667;1.0000;6.2;GEM;C;0
911636;49;75789;"2017-12-15 23:20:00";"2017-12-16 00:20:00";140.0000;60.0000;0.9800;1.0000;6.16;GEM;C;2
911321;7994;75747;"2017-12-16 00:00:00";"2017-12-16 00:10:00";117.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
911323;7994;75747;"2017-12-16 00:10:00";"2017-12-16 00:20:00";119.0000;30.0000;0.1667;1.0000;5.8;GEM;C;0
911023;486;75734;"2017-12-16 00:20:00";"2017-12-16 01:00:00";127.0000;30.0000;0.6667;1.0000;6.2;GEM;C;4
911325;7994;75747;"2017-12-16 00:20:00";"2017-12-16 00:30:00";122.0000;30.0000;0.1667;1.0000;5.8;GEM;C;2
911643;49;75789;"2017-12-16 00:20:00";"2017-12-16 01:15:00";140.0000;60.0000;0.9000;1.0000;6.18;GEM;C;4
911327;7994;75747;"2017-12-16 00:30:00";"2017-12-16 00:40:00";124.0000;30.0000;0.1667;1.0000;5.8;GEM;C;1
910674;7168;75697;"2017-12-16 00:48:00";"2017-12-16 01:35:00";80.0000;-10.0000;0.7833;1.2500;5;GEM;C;0
910679;7168;75697;"2017-12-16 01:35:00";"2017-12-16 01:50:00";100.0000;-15.0000;0.2500;1.6700;4.5;GEM;C;0
910848;7442;75706;"2017-12-16 03:18:00";"2017-12-16 04:18:00";101.0000;13.0000;0.9333;1.0000;5.85;GEM;C;3
910624;532;75689;"2017-12-16 04:33:00";"2017-12-16 04:51:00";105.0000;30.0000;0.3000;1.2500;5.75;GEM;P;2
910626;532;75689;"2017-12-16 04:54:00";"2017-12-16 05:16:00";105.0000;30.0000;0.3667;1.2500;5.75;GEM;P;2
910628;532;75689;"2017-12-16 05:16:00";"2017-12-16 05:36:00";105.0000;30.0000;0.3333;1.2500;5.5;GEM;-;0
911630;418;75788;"2017-12-16 06:54:00";"2017-12-16 08:00:00";105.0000;20.0000;1.1000;1.0000;6.26;GEM;C;5
911443;8011;75762;"2017-12-16 14:30:00";"2017-12-16 16:36:00";90.0000;37.2000;1.5330;1.4300;5.43;GEM;C;4
910134;7992;75664;"2017-12-16 19:50:00";"2017-12-16 20:15:00";4.0000;16.0000;0.4167;1.6100;5;GEM;C;20
930350;135;77243;"2017-12-17 04:11:00";"2017-12-17 05:11:00";105.0000;16.0000;1.0000;1.0000;6.28;GEM;P;5
930359;135;77243;"2017-12-17 05:11:00";"2017-12-17 06:16:00";105.0000;16.0000;1.0833;1.0000;6.28;GEM;P;2
910136;7992;75664;"2017-12-17 19:50:00";"2017-12-17 20:15:00";4.0000;16.0000;0.4167;1.5600;5;GEM;C;20
911623;210;75786;"2017-12-18 16:56:00";"2017-12-18 18:56:00";320.0000;50.0000;2.0000;1.0000;6.48;GEM;C;2
910138;7992;75664;"2017-12-18 19:50:00";"2017-12-18 20:15:00";4.0000;16.0000;0.4167;1.5600;5;GEM;C;18
912229;7956;75830;"2017-12-19 14:05:00";"2017-12-19 15:05:00";90.0000;-15.0000;1.0000;1.1000;6.4;GEM;C;0
912232;7957;75831;"2017-12-19 14:05:00";"2017-12-19 15:05:00";75.0000;-20.0000;1.0000;1.0800;6.4;GEM;C;1
911649;418;75790;"2017-12-20 09:18:00";"2017-12-20 10:30:00";195.0000;70.0000;1.2000;1.0000;6.3;GEM;C;7
912236;7957;75832;"2017-12-20 13:15:00";"2017-12-20 14:15:00";80.0000;-20.0000;1.0000;1.0000;6.6;GEM;C;0
912242;7956;75833;"2017-12-20 13:15:00";"2017-12-20 14:15:00";120.0000;-10.0000;1.0000;1.0000;6.6;GEM;C;0
912239;7957;75832;"2017-12-20 14:30:00";"2017-12-20 15:30:00";100.0000;-20.0000;1.0000;1.0200;6.6;GEM;C;0
912245;7956;75833;"2017-12-20 14:30:00";"2017-12-20 15:30:00";137.0000;-10.0000;1.0000;1.0200;6.55;GEM;C;1
911804;418;75809;"2017-12-21 09:43:00";"2017-12-21 11:00:00";187.0000;70.0000;1.2833;1.0000;6.32;GEM;C;1
912632;7466;75853;"2017-12-22 12:13:00";"2017-12-22 12:58:00";165.0000;78.0000;0.7500;1.0000;6.2;GEM;C;0
912636;7466;75853;"2017-12-22 12:58:00";"2017-12-22 13:43:00";165.0000;78.0000;0.7500;1.0000;6.2;GEM;C;2
912352;418;75843;"2017-12-23 09:27:00";"2017-12-23 11:00:00";225.0000;70.0000;1.5500;1.0000;6.41;GEM;C;1
939903;418;78039;"2018-12-04 09:00:00";"2018-12-04 10:00:00";120.0000;30.0000;1.0000;1.0000;6.3;GEM;C;5
939257;82;77980;"2018-12-04 18:00:00";"2018-12-04 19:00:00";5.0000;30.0000;1.0000;1.0000;6.12;GEM;C;1
939309;474;77983;"2018-12-04 18:50:00";"2018-12-04 19:50:00";45.0000;50.0000;1.0000;1.0000;6.07;GEM;C;0
939315;474;77984;"2018-12-04 19:55:00";"2018-12-04 20:55:00";60.0000;50.0000;1.0000;1.0000;6.17;GEM;C;2
939298;210;77982;"2018-12-04 20:50:00";"2018-12-04 21:50:00";15.0000;40.0000;1.0000;1.0000;6.6;GEM;C;2
939449;49;77999;"2018-12-04 20:50:00";"2018-12-04 21:50:00";30.0000;60.0000;1.0000;1.0000;6.28;GEM;C;1
939321;474;77984;"2018-12-04 20:55:00";"2018-12-04 22:00:00";60.0000;50.0000;1.0833;1.0000;6.23;GEM;C;3
939305;210;77982;"2018-12-04 21:50:00";"2018-12-04 22:50:00";30.0000;50.0000;1.0000;1.0000;6.6;GEM;C;3
939456;49;77999;"2018-12-04 21:50:00";"2018-12-04 22:50:00";30.0000;60.0000;1.0000;1.0000;6.28;GEM;C;5
939262;82;77981;"2018-12-05 02:20:00";"2018-12-05 02:50:00";70.0000;60.0000;0.5000;1.0000;6.3;GEM;C;2
939270;82;77981;"2018-12-05 02:50:00";"2018-12-05 03:20:00";80.0000;60.0000;0.5000;1.0000;6.3;GEM;C;2
939278;82;77981;"2018-12-05 03:20:00";"2018-12-05 03:50:00";90.0000;60.0000;0.5000;1.0000;6.3;GEM;C;0
939286;82;77981;"2018-12-05 03:50:00";"2018-12-05 04:20:00";100.0000;60.0000;0.5000;1.0000;6.28;GEM;C;2
942019;418;78106;"2018-12-05 09:56:00";"2018-12-05 11:00:00";135.0000;30.0000;1.0667;1.0000;6.3;GEM;C;7
939324;7344;77985;"2018-12-05 13:45:00";"2018-12-05 14:45:00";60.0000;-30.0000;1.0000;1.0000;6.5;GEM;C;1
939910;7289;78040;"2018-12-06 01:55:00";"2018-12-06 02:05:00";32.0000;48.0000;0.1667;1.0000;6.71;GEM;P;0
939917;7289;78040;"2018-12-06 02:05:00";"2018-12-06 02:50:00";32.0000;48.0000;0.7500;1.0000;6.71;GEM;C;0
939330;474;77986;"2018-12-06 02:15:00";"2018-12-06 03:30:00";60.0000;50.0000;1.2500;1.0000;6.2;GEM;C;3
939924;7289;78040;"2018-12-06 02:50:00";"2018-12-06 03:50:00";45.0000;43.0000;1.0000;1.0000;6.71;GEM;C;2
939336;474;77986;"2018-12-06 03:30:00";"2018-12-06 04:45:00";75.0000;50.0000;1.2000;1.0000;6.2;GEM;C;3
945643;7956;78288;"2018-12-06 12:15:00";"2018-12-06 13:15:00";95.0000;-25.0000;0.9700;1.0800;6.5;GEM;C;1
945646;7956;78288;"2018-12-06 13:25:00";"2018-12-06 14:25:00";112.0000;-25.0000;0.9800;1.1500;6.4;GEM;C;2
939345;7466;77988;"2018-12-06 15:10:00";"2018-12-06 16:10:00";120.0000;-10.0000;1.0000;1.1100;5;GEM;C;2
939349;7466;77989;"2018-12-07 15:15:00";"2018-12-07 15:55:00";120.0000;-10.0000;0.6667;1.0000;6;GEM;C;0
939353;7466;77989;"2018-12-07 15:55:00";"2018-12-07 16:30:00";120.0000;-10.0000;0.5833;1.0000;6;GEM;C;0
939360;82;77992;"2018-12-08 03:45:00";"2018-12-08 04:45:00";120.0000;-5.0000;1.0000;1.0000;6.48;GEM;C;6
939367;82;77992;"2018-12-08 04:45:00";"2018-12-08 05:45:00";135.0000;-5.0000;1.0000;1.0000;6.48;GEM;C;9
939374;82;77992;"2018-12-08 05:45:00";"2018-12-08 06:45:00";140.0000;-5.0000;1.0000;1.0000;6.47;GEM;C;8
939382;7466;77993;"2018-12-08 14:30:00";"2018-12-08 15:15:00";120.0000;-10.0000;0.7500;1.0000;6;GEM;C;0
939386;7466;77993;"2018-12-08 15:15:00";"2018-12-08 16:00:00";120.0000;-10.0000;0.7500;1.0000;6;GEM;C;1
940357;131;78055;"2018-12-08 22:27:00";"2018-12-08 23:31:00";90.0000;20.0000;1.0600;1.0000;6.5;GEM;C;5
939414;474;77996;"2018-12-08 23:15:00";"2018-12-09 00:15:00";75.0000;35.0000;1.0000;1.0000;6.3;GEM;C;7
940363;131;78055;"2018-12-08 23:31:00";"2018-12-09 00:34:00";110.0000;20.0000;1.0400;1.0000;6.53;GEM;C;9
939419;474;77996;"2018-12-09 00:15:00";"2018-12-09 01:15:00";90.0000;35.0000;1.0000;1.0200;6.27;GEM;C;5
939423;474;77997;"2018-12-09 01:25:00";"2018-12-09 02:25:00";90.0000;35.0000;1.0000;1.0000;6.37;GEM;C;7
939429;474;77997;"2018-12-09 02:25:00";"2018-12-09 03:30:00";105.0000;35.0000;1.0330;1.0000;6.37;GEM;C;7
939435;474;77997;"2018-12-09 03:30:00";"2018-12-09 04:30:00";120.0000;35.0000;1.0000;1.0000;6.37;GEM;C;8
939389;82;77994;"2018-12-09 03:35:00";"2018-12-09 04:35:00";110.0000;-5.0000;1.0000;1.0000;6.5;GEM;C;5
939396;82;77994;"2018-12-09 04:35:00";"2018-12-09 05:40:00";125.0000;-5.0000;1.0833;1.0000;6.48;GEM;C;7
939403;82;77994;"2018-12-09 05:40:00";"2018-12-09 06:45:00";140.0000;0.0000;1.0833;1.0000;6.48;GEM;C;9
939440;418;77998;"2018-12-09 08:45:00";"2018-12-09 10:00:00";135.0000;30.0000;1.2500;1.0000;6.3;GEM;C;9
945651;7956;78289;"2018-12-09 11:55:00";"2018-12-09 12:55:00";80.0000;-10.0000;1.0000;1.0800;6.4;GEM;C;3
945733;6700;78309;"2018-12-09 11:55:00";"2018-12-09 12:55:00";90.0000;-35.0000;1.0000;1.1000;6.1;GEM;C;2
945657;7956;78289;"2018-12-09 13:45:00";"2018-12-09 14:45:00";110.0000;-10.0000;1.0000;1.0600;6.4;GEM;C;4
945663;7956;78289;"2018-12-09 15:00:00";"2018-12-09 16:00:00";130.0000;-10.0000;1.0000;1.0000;6.55;GEM;C;7
939493;131;78003;"2018-12-09 22:37:00";"2018-12-09 23:26:00";85.0000;20.0000;0.8200;1.0000;6.15;GEM;C;6
939499;131;78003;"2018-12-09 23:26:00";"2018-12-10 00:15:00";100.0000;20.0000;0.8200;1.0300;6.33;GEM;C;8
939465;474;78001;"2018-12-10 00:00:00";"2018-12-10 01:00:00";90.0000;20.0000;1.0000;1.0000;6.36;GEM;C;9
939472;474;78001;"2018-12-10 01:00:00";"2018-12-10 02:00:00";105.0000;20.0000;1.0000;1.0000;6.36;GEM;C;5
939479;474;78001;"2018-12-10 02:00:00";"2018-12-10 03:00:00";120.0000;20.0000;1.0000;1.0200;6.3;GEM;C;7
939486;474;78002;"2018-12-10 03:10:00";"2018-12-10 04:15:00";120.0000;10.0000;1.0833;1.0200;6.36;GEM;C;8
942195;418;78109;"2018-12-10 08:17:00";"2018-12-10 09:16:00";98.0000;30.0000;0.9833;1.0000;6.3;GEM;C;5
942201;418;78109;"2018-12-10 09:16:00";"2018-12-10 09:30:00";98.0000;30.0000;0.2333;1.0000;6.3;GEM;C;3
945670;7956;78290;"2018-12-10 11:55:00";"2018-12-10 12:55:00";100.0000;-25.0000;0.9500;1.1500;6.4;GEM;C;0
945740;6700;78310;"2018-12-10 11:55:00";"2018-12-10 12:55:00";90.0000;-20.0000;1.0000;1.1600;6;GEM;C;0
945676;7956;78290;"2018-12-10 13:45:00";"2018-12-10 14:45:00";128.0000;-25.0000;1.0000;1.0000;6.6;GEM;C;5
945746;6700;78310;"2018-12-10 13:45:00";"2018-12-10 14:45:00";120.0000;-20.0000;0.9800;1.0000;6.2;GEM;C;4
940369;131;78056;"2018-12-10 22:38:00";"2018-12-10 23:24:00";90.0000;20.0000;0.7700;1.0000;6.44;GEM;C;8
939690;474;78030;"2018-12-10 22:45:00";"2018-12-10 23:45:00";75.0000;15.0000;1.0000;1.0800;6.27;GEM;C;10
940375;131;78056;"2018-12-10 23:24:00";"2018-12-11 00:10:00";100.0000;20.0000;0.7700;1.0000;6.29;GEM;C;5
939695;474;78031;"2018-12-11 00:00:00";"2018-12-11 01:00:00";90.0000;15.0000;1.0000;1.0400;6.29;GEM;C;10
943168;11593;78154;"2018-12-11 01:05:00";"2018-12-11 02:00:00";85.0000;15.0000;0.9200;1.0000;6.5;GEM;C;10
943170;11593;78154;"2018-12-11 02:00:00";"2018-12-11 03:00:00";100.0000;20.0000;1.0000;1.0000;6.5;GEM;C;8
943172;11593;78154;"2018-12-11 03:00:00";"2018-12-11 04:12:00";120.0000;20.0000;1.0000;1.0000;6.5;GEM;C;15
939583;82;78017;"2018-12-11 03:00:00";"2018-12-11 03:45:00";110.0000;-5.0000;0.7500;1.0000;6.5;GEM;C;13
939590;82;78017;"2018-12-11 03:45:00";"2018-12-11 04:30:00";120.0000;-5.0000;0.7500;1.0000;6.48;GEM;C;7
939597;82;78017;"2018-12-11 04:30:00";"2018-12-11 05:15:00";130.0000;-5.0000;0.7500;1.0000;6.48;GEM;C;9
943174;11593;78154;"2018-12-11 04:42:00";"2018-12-11 05:45:00";140.0000;20.0000;1.0500;1.0000;6.5;GEM;C;5
939604;82;78017;"2018-12-11 05:15:00";"2018-12-11 06:00:00";140.0000;-5.0000;0.7500;1.0000;6.48;GEM;C;6
939611;82;78017;"2018-12-11 06:00:00";"2018-12-11 06:45:00";140.0000;0.0000;0.7500;1.0000;6.47;GEM;C;5
945682;7956;78291;"2018-12-11 13:45:00";"2018-12-11 14:45:00";105.0000;-35.0000;1.0000;1.0800;6.55;GEM;C;3
