"Rate ID";"User ID";"Obs Session ID";"Start Date";"End Date";Ra;Decl;Teff;F;Lm;Shower;Method;Number
716033;422;63967;"2009-12-13 01:57:00";"2009-12-13 02:08:00";0.0000;0.0000;0.1830;1.0000;6.57;GEM;C;17
715929;486;63964;"2009-12-13 02:00:00";"2009-12-13 02:10:00";135.0000;30.0000;0.1600;1.0000;6.3;GEM;C;13
716263;7994;63973;"2009-12-13 02:00:00";"2009-12-13 02:10:00";135.0000;30.0000;0.1600;1.0000;6.3;GEM;C;6
716277;7836;63974;"2009-12-13 02:00:00";"2009-12-13 02:10:00";135.0000;30.0000;0.1600;1.0000;6;GEM;C;10
716623;214;63986;"2009-12-13 02:00:00";"2009-12-13 02:12:00";90.0000;10.0000;0.2000;1.0000;6.54;GEM;C;4
714725;131;63932;"2009-12-13 02:06:00";"2009-12-13 02:25:00";120.0000;20.0000;0.3200;1.0000;6.23;GEM;C;18
716038;422;63967;"2009-12-13 02:08:00";"2009-12-13 02:18:00";0.0000;0.0000;0.1670;1.0000;6.57;GEM;C;17
715496;6012;63952;"2009-12-13 02:10:00";"2009-12-13 02:15:00";85.0000;20.0000;0.0833;1.0000;6.5;GEM;C;7
715931;486;63964;"2009-12-13 02:10:00";"2009-12-13 02:20:00";140.0000;30.0000;0.1600;1.0000;6.3;GEM;C;8
716265;7994;63973;"2009-12-13 02:10:00";"2009-12-13 02:20:00";140.0000;30.0000;0.1600;1.0000;6.3;GEM;C;9
716279;7836;63974;"2009-12-13 02:10:00";"2009-12-13 02:20:00";140.0000;30.0000;0.1600;1.0000;6;GEM;C;8
716628;214;63986;"2009-12-13 02:12:00";"2009-12-13 02:22:00";90.0000;10.0000;0.1670;1.0000;6.54;GEM;C;8
715499;6012;63952;"2009-12-13 02:15:00";"2009-12-13 02:20:00";85.0000;20.0000;0.0830;1.0000;5.5;GEM;C;4
716043;422;63967;"2009-12-13 02:18:00";"2009-12-13 02:28:00";0.0000;0.0000;0.1670;1.0000;6.57;GEM;C;12
715502;6012;63952;"2009-12-13 02:20:00";"2009-12-13 02:25:00";85.0000;20.0000;0.0830;1.0000;5.5;GEM;C;4
715933;486;63964;"2009-12-13 02:20:00";"2009-12-13 02:30:00";140.0000;30.0000;0.1600;1.0000;6.3;GEM;C;13
716267;7994;63973;"2009-12-13 02:20:00";"2009-12-13 02:30:00";140.0000;30.0000;0.1600;1.0000;6.3;GEM;C;6
716281;7836;63974;"2009-12-13 02:20:00";"2009-12-13 02:40:00";140.0000;30.0000;0.3300;1.0000;5.8;GEM;C;10
716633;214;63986;"2009-12-13 02:22:00";"2009-12-13 02:38:00";90.0000;10.0000;0.2700;1.0000;6.43;GEM;C;12
715903;38;63962;"2009-12-13 02:24:00";"2009-12-13 02:45:00";105.0000;20.0000;0.3500;1.0000;6.1;GEM;C;20
714731;131;63932;"2009-12-13 02:25:00";"2009-12-13 02:44:00";125.0000;20.0000;0.3200;1.0000;6.25;GEM;C;21
715505;6012;63952;"2009-12-13 02:25:00";"2009-12-13 02:30:00";85.0000;20.0000;0.0830;1.0000;6;GEM;C;0
716048;422;63967;"2009-12-13 02:28:00";"2009-12-13 02:39:00";0.0000;0.0000;0.1830;1.0000;6.57;GEM;C;16
715508;6012;63952;"2009-12-13 02:30:00";"2009-12-13 02:35:00";85.0000;20.0000;0.0830;1.0000;5.32;GEM;C;4
715935;486;63964;"2009-12-13 02:30:00";"2009-12-13 02:40:00";140.0000;30.0000;0.1600;1.0000;6.3;GEM;C;5
716269;7994;63973;"2009-12-13 02:30:00";"2009-12-13 02:50:00";140.0000;30.0000;0.3300;1.0000;6.3;GEM;C;7
715511;6012;63952;"2009-12-13 02:35:00";"2009-12-13 02:40:00";85.0000;20.0000;0.0830;1.0000;4.75;GEM;C;1
716638;214;63986;"2009-12-13 02:38:00";"2009-12-13 03:07:00";90.0000;10.0000;0.4800;1.0000;6.09;GEM;C;15
716053;422;63967;"2009-12-13 02:39:00";"2009-12-13 02:49:00";0.0000;0.0000;0.1670;1.0000;6.57;GEM;C;14
715144;7726;63941;"2009-12-13 02:40:00";"2009-12-13 02:50:00";90.0000;25.0000;0.1700;1.0000;6.3;GEM;C;5
715514;6012;63952;"2009-12-13 02:40:00";"2009-12-13 02:45:00";85.0000;20.0000;0.0830;1.0000;4.5;GEM;C;1
714737;131;63932;"2009-12-13 02:44:00";"2009-12-13 03:03:00";130.0000;20.0000;0.3200;1.0000;6.26;GEM;C;19
713315;7168;63873;"2009-12-13 02:48:00";"2009-12-13 03:00:00";110.0000;20.0000;0.2000;1.0000;5;GEM;C;0
716058;422;63967;"2009-12-13 02:49:00";"2009-12-13 03:01:00";0.0000;0.0000;0.2000;1.0000;6.58;GEM;C;19
715148;7726;63941;"2009-12-13 02:50:00";"2009-12-13 03:10:00";95.0000;25.0000;0.3300;1.0000;6.3;GEM;C;10
715937;486;63964;"2009-12-13 02:50:00";"2009-12-13 03:10:00";140.0000;30.0000;0.3300;1.0000;6.1;GEM;C;13
716271;7994;63973;"2009-12-13 02:50:00";"2009-12-13 03:10:00";152.0000;30.0000;0.3300;1.0000;6.3;GEM;C;17
716283;7836;63974;"2009-12-13 02:55:00";"2009-12-13 03:10:00";140.0000;30.0000;0.2500;1.0000;5.3;GEM;C;4
713321;7168;63873;"2009-12-13 03:01:00";"2009-12-13 03:10:00";110.0000;20.0000;0.1500;1.0000;5;GEM;C;0
716063;422;63967;"2009-12-13 03:01:00";"2009-12-13 03:09:00";0.0000;0.0000;0.1330;1.0000;6.61;GEM;C;17
714743;131;63932;"2009-12-13 03:03:00";"2009-12-13 03:22:00";135.0000;20.0000;0.3200;1.0000;6.27;GEM;C;13
716068;422;63967;"2009-12-13 03:09:00";"2009-12-13 03:20:00";0.0000;0.0000;0.1830;1.0000;6.61;GEM;C;9
715939;486;63964;"2009-12-13 03:10:00";"2009-12-13 03:30:00";157.0000;30.0000;0.3300;1.0000;5.5;GEM;C;7
716273;7994;63973;"2009-12-13 03:10:00";"2009-12-13 03:20:00";157.0000;30.0000;0.1600;1.0000;5.3;GEM;C;10
716285;7836;63974;"2009-12-13 03:10:00";"2009-12-13 03:30:00";157.0000;30.0000;0.2500;1.0000;4.8;GEM;C;4
713327;7168;63873;"2009-12-13 03:11:00";"2009-12-13 03:20:00";110.0000;20.0000;0.1500;1.0000;5;GEM;C;0
716073;422;63967;"2009-12-13 03:20:00";"2009-12-13 03:31:00";0.0000;0.0000;0.1830;1.0000;6.61;GEM;C;20
713333;7168;63873;"2009-12-13 03:21:00";"2009-12-13 03:30:00";110.0000;20.0000;0.1500;1.0000;5;GEM;C;2
714749;131;63932;"2009-12-13 03:22:00";"2009-12-13 03:42:00";140.0000;20.0000;0.3300;1.0000;6.28;GEM;C;13
713339;7168;63873;"2009-12-13 03:31:00";"2009-12-13 03:40:00";110.0000;20.0000;0.1500;1.0000;5;GEM;C;2
716078;422;63967;"2009-12-13 03:31:00";"2009-12-13 03:41:00";0.0000;0.0000;0.1670;1.0000;6.61;GEM;C;9
713345;7168;63873;"2009-12-13 03:41:00";"2009-12-13 03:50:00";110.0000;20.0000;0.1500;1.0000;5;GEM;C;1
716083;422;63967;"2009-12-13 03:41:00";"2009-12-13 03:51:00";0.0000;0.0000;0.1670;1.0000;6.61;GEM;C;9
714755;131;63932;"2009-12-13 03:44:00";"2009-12-13 04:03:00";145.0000;20.0000;0.3200;1.0000;6.3;GEM;C;14
713351;7168;63873;"2009-12-13 03:51:00";"2009-12-13 03:56:00";110.0000;20.0000;0.0800;1.0000;5;GEM;C;0
716088;422;63967;"2009-12-13 03:53:00";"2009-12-13 04:04:00";0.0000;0.0000;0.1830;1.0000;6.6;GEM;C;14
713357;7168;63873;"2009-12-13 03:59:00";"2009-12-13 04:09:00";110.0000;10.0000;0.1600;1.2000;5.3;GEM;C;0
714761;131;63932;"2009-12-13 04:03:00";"2009-12-13 04:22:00";150.0000;20.0000;0.3200;1.0000;6.32;GEM;C;15
716093;422;63967;"2009-12-13 04:09:00";"2009-12-13 04:20:00";0.0000;0.0000;0.1830;1.0000;6.6;GEM;C;9
713363;7168;63873;"2009-12-13 04:10:00";"2009-12-13 04:19:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;2
713513;190;63875;"2009-12-13 04:15:00";"2009-12-13 04:35:00";75.0000;30.0000;0.3300;1.1100;6.15;GEM;C;17
713281;82;63871;"2009-12-13 04:20:00";"2009-12-13 04:40:00";160.0000;25.0000;0.3300;1.0000;6.18;GEM;C;10
713369;7168;63873;"2009-12-13 04:20:00";"2009-12-13 04:29:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;3
716098;422;63967;"2009-12-13 04:20:00";"2009-12-13 04:31:00";0.0000;0.0000;0.1830;1.0000;6.6;GEM;C;12
714767;131;63932;"2009-12-13 04:22:00";"2009-12-13 04:41:00";155.0000;20.0000;0.3200;1.0000;6.25;GEM;C;11
713375;7168;63873;"2009-12-13 04:30:00";"2009-12-13 04:39:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;2
716103;422;63967;"2009-12-13 04:31:00";"2009-12-13 04:43:00";0.0000;0.0000;0.2000;1.0000;6.6;GEM;C;18
713516;190;63875;"2009-12-13 04:36:00";"2009-12-13 04:56:00";80.0000;30.0000;0.3300;1.0000;6.2;GEM;C;12
713288;82;63871;"2009-12-13 04:40:00";"2009-12-13 05:00:00";165.0000;25.0000;0.3300;1.0000;6.18;GEM;C;2
713381;7168;63873;"2009-12-13 04:40:00";"2009-12-13 04:49:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;1
714773;131;63932;"2009-12-13 04:41:00";"2009-12-13 05:00:00";160.0000;20.0000;0.3200;1.0000;6.12;GEM;C;12
716108;422;63967;"2009-12-13 04:43:00";"2009-12-13 04:52:00";0.0000;0.0000;0.1500;1.0000;6.6;GEM;C;6
719118;8022;64225;"2009-12-13 04:45:00";"2009-12-13 04:55:00";90.0000;8.0000;0.1670;1.0000;6.2;GEM;C;5
713387;7168;63873;"2009-12-13 04:50:00";"2009-12-13 04:59:00";110.0000;10.0000;0.0800;1.2000;5.3;GEM;C;0
719124;8022;64225;"2009-12-13 04:55:00";"2009-12-13 05:05:00";90.0000;8.0000;0.1670;1.0000;6.2;GEM;C;9
713519;190;63875;"2009-12-13 04:59:00";"2009-12-13 05:19:00";80.0000;30.0000;0.3300;1.0000;6.2;GEM;C;19
713295;82;63871;"2009-12-13 05:00:00";"2009-12-13 05:20:00";170.0000;25.0000;0.3300;1.0000;6.18;GEM;C;9
713393;7168;63873;"2009-12-13 05:00:00";"2009-12-13 05:09:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;1
719130;8022;64225;"2009-12-13 05:05:00";"2009-12-13 05:15:00";90.0000;8.0000;0.1670;1.0000;6.2;GEM;C;14
713399;7168;63873;"2009-12-13 05:10:00";"2009-12-13 05:19:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;0
719136;8022;64225;"2009-12-13 05:15:00";"2009-12-13 05:25:00";90.0000;8.0000;0.1670;1.0000;6.2;GEM;C;7
713302;82;63871;"2009-12-13 05:20:00";"2009-12-13 05:45:00";165.0000;30.0000;0.4100;1.0000;6.14;GEM;C;14
713405;7168;63873;"2009-12-13 05:20:00";"2009-12-13 05:29:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;4
713522;190;63875;"2009-12-13 05:22:00";"2009-12-13 05:42:00";90.0000;30.0000;0.3300;1.0000;6.1;GEM;C;10
713411;7168;63873;"2009-12-13 05:30:00";"2009-12-13 05:39:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;4
719142;8022;64225;"2009-12-13 05:35:00";"2009-12-13 05:45:00";90.0000;8.0000;0.1670;1.0000;6.2;GEM;C;9
713417;7168;63873;"2009-12-13 05:40:00";"2009-12-13 05:49:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;0
713525;190;63875;"2009-12-13 05:45:00";"2009-12-13 06:05:00";90.0000;30.0000;0.3300;1.0000;6.1;GEM;C;20
719148;8022;64225;"2009-12-13 05:45:00";"2009-12-13 06:00:00";90.0000;8.0000;0.2500;1.0000;6.2;GEM;C;11
713423;7168;63873;"2009-12-13 05:50:00";"2009-12-13 05:59:00";110.0000;10.0000;0.1500;1.2000;5.3;GEM;C;1
713429;7168;63873;"2009-12-13 06:00:00";"2009-12-13 06:10:00";110.0000;10.0000;0.1600;1.2000;5.3;GEM;C;1
713435;7168;63873;"2009-12-13 06:11:00";"2009-12-13 06:20:00";110.0000;10.0000;0.1000;1.2000;5.3;GEM;C;4
713441;7168;63873;"2009-12-13 06:21:00";"2009-12-13 06:29:00";110.0000;10.0000;0.1400;1.2000;5.3;GEM;C;0
713528;190;63875;"2009-12-13 06:27:00";"2009-12-13 06:47:00";105.0000;35.0000;0.3300;1.0000;6.15;GEM;C;18
713447;7168;63873;"2009-12-13 06:30:00";"2009-12-13 06:39:00";110.0000;10.0000;0.1500;1.2000;5;GEM;C;0
713453;7168;63873;"2009-12-13 06:40:00";"2009-12-13 06:49:00";110.0000;10.0000;0.1500;1.2000;5;GEM;C;1
713531;190;63875;"2009-12-13 06:49:00";"2009-12-13 07:09:00";105.0000;35.0000;0.3300;1.0000;5.6;GEM;C;10
713459;7168;63873;"2009-12-13 06:50:00";"2009-12-13 06:59:00";110.0000;10.0000;0.1500;1.2000;5;GEM;C;0
713465;7168;63873;"2009-12-13 07:00:00";"2009-12-13 07:10:00";110.0000;10.0000;0.1600;1.2000;5;GEM;C;0
713534;190;63875;"2009-12-13 07:11:00";"2009-12-13 07:31:00";120.0000;35.0000;0.3300;1.1800;4.95;GEM;C;6
713471;175;63874;"2009-12-13 07:47:00";"2009-12-13 08:00:00";53.0000;22.0000;0.2000;1.0000;6.57;GEM;C;8
713477;175;63874;"2009-12-13 08:00:00";"2009-12-13 08:10:00";53.0000;22.0000;0.1670;1.0000;6.57;GEM;C;6
713483;175;63874;"2009-12-13 08:10:00";"2009-12-13 08:20:00";53.0000;22.0000;0.1670;1.0000;6.57;GEM;C;7
713489;175;63874;"2009-12-13 08:20:00";"2009-12-13 08:30:00";53.0000;22.0000;0.1670;1.0000;6.57;GEM;C;11
713495;175;63874;"2009-12-13 08:30:00";"2009-12-13 08:40:00";53.0000;22.0000;0.1670;1.0000;6.53;GEM;C;6
713501;175;63874;"2009-12-13 08:40:00";"2009-12-13 08:50:00";53.0000;22.0000;0.1670;1.0000;6.53;GEM;C;6
713507;175;63874;"2009-12-13 08:50:00";"2009-12-13 09:00:00";53.0000;22.0000;0.1500;1.0000;6.53;GEM;C;5
713309;3472;63872;"2009-12-13 10:07:00";"2009-12-13 10:30:00";45.0000;25.0000;0.3670;1.1100;4.2;GEM;C;6
713311;3472;63872;"2009-12-13 10:30:00";"2009-12-13 10:53:00";105.0000;60.0000;0.3830;1.1800;4.2;GEM;C;6
713313;3472;63872;"2009-12-13 10:53:00";"2009-12-13 11:09:00";50.0000;40.0000;0.2580;1.0500;4.2;GEM;C;4
713584;1919;63879;"2009-12-13 12:05:00";"2009-12-13 12:25:00";50.0000;45.0000;0.3330;1.1800;3.5;GEM;C;3
713586;1919;63879;"2009-12-13 12:25:00";"2009-12-13 12:45:00";50.0000;45.0000;0.3330;1.1800;3.5;GEM;C;4
713588;1919;63879;"2009-12-13 12:45:00";"2009-12-13 13:05:00";50.0000;45.0000;0.3330;1.1800;3.5;GEM;C;7
713549;7956;63878;"2009-12-13 12:50:00";"2009-12-13 13:20:00";88.0000;-5.0000;0.5000;1.0000;6.65;GEM;C;8
714194;5777;63910;"2009-12-13 13:07:00";"2009-12-13 13:29:00";31.0000;53.0000;0.3670;1.1800;4.33;GEM;C;6
713554;7956;63878;"2009-12-13 13:20:00";"2009-12-13 13:50:00";95.0000;-5.0000;0.5000;1.0000;6.65;GEM;C;12
714196;5777;63910;"2009-12-13 13:29:00";"2009-12-13 13:47:00";31.0000;53.0000;0.3000;1.1800;4.33;GEM;C;6
713590;1919;63879;"2009-12-13 13:45:00";"2009-12-13 14:05:00";60.0000;20.0000;0.3330;1.1800;4;GEM;C;7
714198;5777;63910;"2009-12-13 13:47:00";"2009-12-13 14:14:00";31.0000;53.0000;0.4500;1.1800;4.33;GEM;C;14
617984;5676;58175;"2009-12-13 13:50:00";"2009-12-13 14:15:00";90.0000;20.0000;0.4200;1.0000;5.5;GEM;C;8
713559;7956;63878;"2009-12-13 13:50:00";"2009-12-13 14:20:00";103.0000;-5.0000;0.4400;1.0000;6.65;GEM;C;9
717677;5719;64024;"2009-12-13 13:50:00";"2009-12-13 14:00:00";112.0000;33.0000;0.1600;1.0000;3.01;GEM;C;0
717679;5719;64024;"2009-12-13 14:00:00";"2009-12-13 14:10:00";112.0000;33.0000;0.1600;1.0000;3.01;GEM;C;2
713592;1919;63879;"2009-12-13 14:05:00";"2009-12-13 14:25:00";60.0000;20.0000;0.3330;1.1800;4;GEM;C;7
717681;5719;64024;"2009-12-13 14:10:00";"2009-12-13 14:20:00";112.0000;33.0000;0.1600;1.0000;3.01;GEM;C;0
611391;5631;57566;"2009-12-13 14:15:00";"2009-12-13 14:25:00";84.0000;21.0000;0.1500;1.1400;4.33;GEM;C;2
715284;6023;63944;"2009-12-13 14:19:00";"2009-12-13 14:34:00";79.0000;46.0000;0.2500;1.0000;4.67;GEM;C;9
713564;7956;63878;"2009-12-13 14:20:00";"2009-12-13 14:50:00";100.0000;-5.0000;0.4400;1.0000;6.6;GEM;C;15
717683;5719;64024;"2009-12-13 14:20:00";"2009-12-13 14:30:00";112.0000;33.0000;0.1600;1.0000;3.01;GEM;C;1
611393;5631;57566;"2009-12-13 14:25:00";"2009-12-13 14:35:00";84.0000;21.0000;0.1500;1.1400;4.33;GEM;C;4
713594;1919;63879;"2009-12-13 14:25:00";"2009-12-13 14:45:00";60.0000;20.0000;0.3330;1.1800;4;GEM;C;7
715286;6023;63944;"2009-12-13 14:34:00";"2009-12-13 14:49:00";79.0000;46.0000;0.2500;1.0000;4.67;GEM;C;9
611395;5631;57566;"2009-12-13 14:35:00";"2009-12-13 14:45:00";84.0000;21.0000;0.1500;1.1400;4.33;GEM;C;4
611397;5631;57566;"2009-12-13 14:45:00";"2009-12-13 14:55:00";84.0000;21.0000;0.1500;1.1400;4.33;GEM;C;4
715288;6023;63944;"2009-12-13 14:49:00";"2009-12-13 15:08:00";79.0000;46.0000;0.3160;1.0000;4.67;GEM;C;3
611399;5631;57566;"2009-12-13 14:55:00";"2009-12-13 15:05:00";84.0000;21.0000;0.1500;1.1400;4.33;GEM;C;6
611401;5631;57566;"2009-12-13 15:05:00";"2009-12-13 15:20:00";84.0000;21.0000;0.2500;1.1400;4.33;GEM;C;4
716595;6031;63984;"2009-12-13 15:15:00";"2009-12-13 15:25:00";150.0000;35.0000;0.1660;1.1100;5.01;GEM;C;2
715290;6023;63944;"2009-12-13 15:23:00";"2009-12-13 15:38:00";79.0000;46.0000;0.2500;1.0000;4.67;GEM;C;9
716597;6031;63984;"2009-12-13 15:25:00";"2009-12-13 15:35:00";150.0000;35.0000;0.1660;1.1100;5.01;GEM;C;2
617986;5676;58175;"2009-12-13 15:30:00";"2009-12-13 16:00:00";90.0000;20.0000;0.5000;1.0000;5.5;GEM;C;15
713569;7956;63878;"2009-12-13 15:30:00";"2009-12-13 16:00:00";95.0000;4.0000;0.5000;1.0000;6.7;GEM;C;18
715883;4682;63959;"2009-12-13 15:30:00";"2009-12-13 16:30:00";64.0000;16.0000;1.0000;1.0000;5.51;GEM;C;15
714200;5777;63910;"2009-12-13 15:31:00";"2009-12-13 15:52:00";75.0000;25.0000;0.3500;1.1100;5.21;GEM;C;18
716599;6031;63984;"2009-12-13 15:35:00";"2009-12-13 15:45:00";150.0000;35.0000;0.1660;1.1100;5.01;GEM;C;0
715292;6023;63944;"2009-12-13 15:38:00";"2009-12-13 15:53:00";79.0000;46.0000;0.2500;1.0000;4.67;GEM;C;4
713596;1919;63879;"2009-12-13 15:40:00";"2009-12-13 16:00:00";65.0000;33.0000;0.3330;1.1100;4.8;GEM;C;14
715322;6029;63945;"2009-12-13 15:40:00";"2009-12-13 15:50:00";90.0000;42.0000;0.1660;1.2000;5.01;GEM;C;3
715324;6029;63945;"2009-12-13 15:50:00";"2009-12-13 16:00:00";90.0000;42.0000;0.1660;1.2000;5.01;GEM;C;1
716601;6031;63984;"2009-12-13 15:50:00";"2009-12-13 15:55:00";150.0000;35.0000;0.0830;1.1100;5.01;GEM;C;0
714202;5777;63910;"2009-12-13 15:52:00";"2009-12-13 16:12:00";75.0000;25.0000;0.3330;1.1100;5.21;GEM;C;24
715294;6023;63944;"2009-12-13 15:54:00";"2009-12-13 16:09:00";84.0000;21.0000;0.2330;1.0000;4.88;GEM;C;7
713574;7956;63878;"2009-12-13 16:00:00";"2009-12-13 16:30:00";103.0000;4.0000;0.5000;1.0000;6.65;GEM;C;16
713598;1919;63879;"2009-12-13 16:00:00";"2009-12-13 16:20:00";65.0000;33.0000;0.3330;1.1100;4.8;GEM;C;11
715326;6029;63945;"2009-12-13 16:00:00";"2009-12-13 16:10:00";90.0000;42.0000;0.1660;1.2000;5.01;GEM;C;2
716603;6031;63984;"2009-12-13 16:00:00";"2009-12-13 16:10:00";150.0000;35.0000;0.1660;1.1100;5.01;GEM;C;4
715296;6023;63944;"2009-12-13 16:09:00";"2009-12-13 16:17:00";84.0000;21.0000;0.1330;1.0000;4.88;GEM;C;2
715010;486;63935;"2009-12-13 16:10:00";"2009-12-13 17:00:00";7.0000;30.0000;0.8300;1.0000;6.3;GEM;C;3
715328;6029;63945;"2009-12-13 16:10:00";"2009-12-13 16:20:00";90.0000;42.0000;0.1660;1.2000;5.01;GEM;C;4
714204;5777;63910;"2009-12-13 16:12:00";"2009-12-13 16:32:00";75.0000;25.0000;0.3330;1.1100;5.21;GEM;C;13
713600;1919;63879;"2009-12-13 16:20:00";"2009-12-13 16:40:00";65.0000;33.0000;0.3330;1.1100;4.8;GEM;C;13
715456;7994;63949;"2009-12-13 16:20:00";"2009-12-13 16:50:00";5.0000;30.0000;0.5000;1.0000;6.3;GEM;C;2
715488;7836;63951;"2009-12-13 16:20:00";"2009-12-13 17:00:00";7.0000;30.0000;0.6670;1.0000;6;GEM;C;2
713734;3170;63888;"2009-12-13 16:21:00";"2009-12-13 16:31:00";90.0000;40.0000;0.1670;1.1100;5.21;GEM;C;9
713579;7956;63878;"2009-12-13 16:30:00";"2009-12-13 17:00:00";110.0000;4.0000;0.5000;1.0000;6.4;GEM;C;19
715877;1481;63957;"2009-12-13 16:30:00";"2009-12-13 17:30:00";68.0000;18.0000;1.0000;1.0000;5.64;GEM;C;31
740072;4322;65086;"2009-12-13 16:30:00";"2009-12-13 17:00:00";75.0000;63.0000;0.4400;1.0000;5.75;GEM;C;7
740136;1942;65093;"2009-12-13 16:30:00";"2009-12-13 17:00:00";45.0000;30.0000;0.4580;1.0000;5;GEM;C;5
713736;3170;63888;"2009-12-13 16:32:00";"2009-12-13 16:49:00";90.0000;40.0000;0.2830;1.1100;5.21;GEM;C;11
715298;6023;63944;"2009-12-13 16:33:00";"2009-12-13 16:48:00";84.0000;21.0000;0.2500;1.0000;4.95;GEM;C;15
611403;5631;57566;"2009-12-13 16:40:00";"2009-12-13 16:50:00";82.0000;28.0000;0.1500;1.1100;4.52;GEM;C;10
716227;3649;63971;"2009-12-13 16:40:00";"2009-12-13 17:05:00";8.0000;30.0000;0.4100;1.0000;6.3;GEM;C;12
715300;6023;63944;"2009-12-13 16:48:00";"2009-12-13 17:03:00";84.0000;21.0000;0.2500;1.0000;4.95;GEM;C;10
611405;5631;57566;"2009-12-13 16:50:00";"2009-12-13 17:00:00";82.0000;28.0000;0.1500;1.1100;4.52;GEM;C;6
713738;3170;63888;"2009-12-13 16:50:00";"2009-12-13 17:03:00";90.0000;40.0000;0.2170;1.1100;5.21;GEM;C;11
713830;3998;63896;"2009-12-13 16:50:00";"2009-12-13 17:09:00";99.0000;16.0000;0.3100;1.0000;4.5;GEM;C;2
611407;5631;57566;"2009-12-13 17:00:00";"2009-12-13 17:10:00";82.0000;28.0000;0.1500;1.1100;4.52;GEM;C;9
740074;4322;65086;"2009-12-13 17:00:00";"2009-12-13 17:30:00";75.0000;63.0000;0.4800;1.0000;5.75;GEM;C;2
740138;1942;65093;"2009-12-13 17:00:00";"2009-12-13 17:30:00";45.0000;30.0000;0.4330;1.0000;5;GEM;C;8
715302;6023;63944;"2009-12-13 17:03:00";"2009-12-13 17:18:00";84.0000;21.0000;0.2420;1.0000;4.95;GEM;C;15
713740;3170;63888;"2009-12-13 17:06:00";"2009-12-13 17:26:00";90.0000;40.0000;0.3330;1.1100;5.21;GEM;C;10
611409;5631;57566;"2009-12-13 17:10:00";"2009-12-13 17:20:00";82.0000;28.0000;0.1500;1.1100;4.52;GEM;C;6
617988;5676;58175;"2009-12-13 17:10:00";"2009-12-13 17:40:00";90.0000;20.0000;0.5000;1.0000;5.5;GEM;C;31
715012;486;63935;"2009-12-13 17:10:00";"2009-12-13 17:50:00";20.0000;30.0000;0.6700;1.0000;6.3;GEM;C;6
713654;2631;63884;"2009-12-13 17:15:00";"2009-12-13 17:24:00";79.0000;46.0000;0.1400;1.0000;4.2;GEM;C;0
714607;3683;63925;"2009-12-13 17:15:00";"2009-12-13 17:35:00";75.0000;-8.0000;0.3300;1.0000;5.5;GEM;C;4
714475;1502;63915;"2009-12-13 17:16:00";"2009-12-13 17:36:00";75.0000;17.0000;0.3300;1.0000;6.2;GEM;C;7
715304;6023;63944;"2009-12-13 17:18:00";"2009-12-13 17:33:00";84.0000;21.0000;0.2500;1.0000;4.95;GEM;C;11
611411;5631;57566;"2009-12-13 17:20:00";"2009-12-13 17:30:00";82.0000;28.0000;0.1500;1.1100;4.52;GEM;C;11
713602;1919;63879;"2009-12-13 17:20:00";"2009-12-13 17:40:00";85.0000;33.0000;0.3330;1.1100;4.8;GEM;C;13
715490;7836;63951;"2009-12-13 17:20:00";"2009-12-13 17:50:00";15.0000;30.0000;0.5000;1.0000;6;GEM;C;3
714505;6027;63917;"2009-12-13 17:21:00";"2009-12-13 17:50:00";30.0000;42.0000;0.4800;1.0000;5.1;GEM;C;13
714212;6026;63911;"2009-12-13 17:27:00";"2009-12-13 17:40:00";82.0000;20.0000;0.2200;1.1100;5.07;GEM;C;10
715153;3368;63942;"2009-12-13 17:28:00";"2009-12-13 17:38:00";96.0000;43.0000;0.1500;1.0000;4.7;GEM;C;6
611413;5631;57566;"2009-12-13 17:30:00";"2009-12-13 17:40:00";82.0000;28.0000;0.1500;1.1100;4.52;GEM;C;10
715886;4682;63960;"2009-12-13 17:30:00";"2009-12-13 18:30:00";83.0000;22.0000;1.0000;1.0000;5.6;GEM;C;31
740076;4322;65086;"2009-12-13 17:30:00";"2009-12-13 18:00:00";75.0000;50.0000;0.4670;1.0000;5.75;GEM;C;4
740140;1942;65093;"2009-12-13 17:30:00";"2009-12-13 18:00:00";65.0000;35.0000;0.4500;1.0000;5.5;GEM;C;6
713656;2631;63884;"2009-12-13 17:33:00";"2009-12-13 17:58:00";79.0000;46.0000;0.4100;1.0000;4.2;GEM;C;2
715306;6023;63944;"2009-12-13 17:33:00";"2009-12-13 17:41:00";84.0000;21.0000;0.1330;1.0000;4.95;GEM;C;3
714609;3683;63925;"2009-12-13 17:35:00";"2009-12-13 17:55:00";75.0000;-8.0000;0.3300;1.0000;5.5;GEM;C;5
715330;6029;63945;"2009-12-13 17:35:00";"2009-12-13 17:45:00";90.0000;42.0000;0.1660;1.2000;5.01;GEM;C;7
716605;6031;63984;"2009-12-13 17:35:00";"2009-12-13 17:40:00";150.0000;35.0000;0.0830;1.1100;5.01;GEM;C;4
